Time [s],Channel 2,Channel 3
70.421493064,1,1
70.520632532,0,1
70.520632538,1,1
70.520632542,0,1
70.521943268,0,0
70.521943274,0,1
70.521943278,0,0
70.621132410,1,0
70.622455586,1,1
70.721635118,0,1
70.721635124,1,1
70.721635128,0,1
70.722938224,0,0
70.722938230,0,1
70.722938234,0,0
70.822140972,1,0
70.823477192,1,1
70.922643428,0,1
70.922643434,1,1
70.922643438,0,1
70.923785810,0,0
70.923785816,0,1
70.923785820,0,0
71.023146358,1,0
71.024450564,1,1
71.123646290,0,1
71.123646296,1,1
71.123646300,0,1
71.124785366,0,0
71.124785372,0,1
71.124785376,0,0
71.224149044,1,0
71.225471238,1,1
71.324654800,0,1
71.324654806,1,1
71.324654810,0,1
71.326167430,0,0
71.326167436,0,1
71.326167440,0,0
71.425157304,1,0
71.426543262,1,1
71.525660286,0,1
71.525660292,1,1
71.525660296,0,1
71.527534976,0,0
71.527534982,0,1
71.527534986,0,0
71.626160130,1,0
71.627598086,1,1
71.726662888,0,1
71.726662892,1,1
71.726662898,0,1
71.727806200,0,0
71.727806206,0,1
71.727806210,0,0
71.827168740,1,0
71.828460272,1,1
71.927671196,0,1
71.927671202,1,1
71.927671206,0,1
71.928962458,0,0
71.928962464,0,1
71.928962468,0,0
72.028174124,1,0
72.029468460,1,1
72.128674030,0,1
72.128674036,1,1
72.128674040,0,1
72.129774694,0,0
72.129774700,0,1
72.129774704,0,0
72.229176824,1,0
72.230498632,1,1
72.329682582,0,1
72.329682588,1,1
72.329682592,0,1
72.330996436,0,0
72.330996442,0,1
72.330996446,0,0
72.430185084,1,0
72.431478754,1,1
72.530688066,0,1
72.530688072,1,1
72.530688076,0,1
72.531986574,0,0
72.531986580,0,1
72.531986584,0,0
72.631187910,1,0
72.632326422,1,1
72.731690668,0,1
72.731690674,1,1
72.731690678,0,1
72.732986646,0,0
72.732986652,0,1
72.732986656,0,0
72.832196520,1,0
72.833531716,1,1
72.932698976,0,1
72.932698982,1,1
72.932698986,0,1
72.933838900,0,0
72.933838906,0,1
72.933838910,0,0
73.033201904,1,0
73.034713942,1,1
73.133701802,0,1
73.133701808,1,1
73.133701812,0,1
73.134846006,0,0
73.134846012,0,1
73.134846016,0,0
73.234204606,1,0
73.235518110,1,1
73.334710362,0,1
73.334710368,1,1
73.334710372,0,1
73.336211652,0,0
73.336211658,0,1
73.336211662,0,0
73.435212864,1,0
73.436517750,1,1
73.535715844,0,1
73.535715850,1,1
73.535715856,0,1
73.537065688,0,0
73.537065694,0,1
73.537065698,0,0
73.636215690,1,0
73.637535638,1,1
73.736718444,0,1
73.736718450,1,1
73.736718454,0,1
73.738080226,0,0
73.738080232,0,1
73.738080236,0,0
73.837224248,1,0
73.838534344,1,1
73.937726752,0,1
73.937726758,1,1
73.937726762,0,1
73.938866620,0,0
73.938866626,0,1
73.938866630,0,0
74.038229680,1,0
74.039525224,1,1
74.138729628,0,1
74.138729634,1,1
74.138729638,0,1
74.140034112,0,0
74.140034118,0,1
74.140034122,0,0
74.239232330,1,0
74.240749076,1,1
74.339738136,0,1
74.339738142,1,1
74.339738148,0,1
74.340884114,0,0
74.340884120,0,1
74.340884124,0,0
74.440240690,1,0
74.441735972,1,1
74.540743572,0,1
74.540743578,1,1
74.540743582,0,1
74.542040440,0,0
74.542040446,0,1
74.542040450,0,0
74.641243466,1,0
74.642625126,1,1
74.741746224,0,1
74.741746228,1,1
74.741746234,0,1
74.743164172,0,0
74.743164178,0,1
74.743164182,0,0
74.842252176,1,0
74.843644948,1,1
74.942754558,0,1
74.942754564,1,1
74.942754568,0,1
74.944146386,0,0
74.944146392,0,1
74.944146396,0,0
75.043257486,1,0
75.044558202,1,1
75.143757434,0,1
75.143757440,1,1
75.143757444,0,1
75.145081674,0,0
75.145081680,0,1
75.145081684,0,0
75.244260138,1,0
75.245593218,1,1
75.344765944,0,1
75.344765950,1,1
75.344765954,0,1
75.346126746,0,0
75.346126752,0,1
75.346126756,0,0
75.445268498,1,0
75.446560530,1,1
75.545771378,0,1
75.545771384,1,1
75.545771388,0,1
75.547090918,0,0
75.547090924,0,1
75.547090928,0,0
75.646271274,1,0
75.647577652,1,1
75.746774030,0,1
75.746774036,1,1
75.746774040,0,1
75.748074532,0,0
75.748074538,0,1
75.748074542,0,0
75.847279834,1,0
75.848591324,1,1
75.947782340,0,1
75.947782346,1,1
75.947782350,0,1
75.949298666,0,0
75.949298672,0,1
75.949298676,0,0
76.048285270,1,0
76.049589980,1,1
76.148785218,0,1
76.148785224,1,1
76.148785228,0,1
76.150152618,0,0
76.150152624,0,1
76.150152628,0,0
76.249287922,1,0
76.250388788,1,1
76.349793730,0,1
76.349793734,1,1
76.349793740,0,1
76.351088554,0,0
76.351088560,0,1
76.351088562,0,0
76.450296284,1,0
76.451629538,1,1
76.550799166,0,1
76.550799172,1,1
76.550799176,0,1
76.552093624,0,0
76.552093630,0,1
76.552093634,0,0
76.651299054,1,0
76.652783512,1,1
76.751801818,0,1
76.751801824,1,1
76.751801828,0,1
76.752949766,0,0
76.752949772,0,1
76.752949776,0,0
76.852307624,1,0
76.853415008,1,1
76.952810130,0,1
76.952810136,1,1
76.952810142,0,1
76.954154100,0,0
76.954154104,0,1
76.954154108,0,0
77.053313060,1,0
77.054463646,1,1
77.153813010,0,1
77.153813016,1,1
77.153813020,0,1
77.155108336,0,0
77.155108342,0,1
77.155108346,0,0
77.254315714,1,0
77.255618278,1,1
77.354821522,0,1
77.354821528,1,1
77.354821532,0,1
77.356123308,0,0
77.356123314,0,1
77.356123316,0,0
77.455324076,1,0
77.456696044,1,1
77.555826960,0,1
77.555826966,1,1
77.555826970,0,1
77.556963292,0,0
77.556963298,0,1
77.556963302,0,0
77.656326856,1,0
77.657469360,1,1
77.756829614,0,1
77.756829620,1,1
77.756829624,0,1
77.758162092,0,0
77.758162098,0,1
77.758162100,0,0
77.857335418,1,0
77.858661366,1,1
77.957837926,0,1
77.957837932,1,1
77.957837936,0,1
77.959157652,0,0
77.959157658,0,1
77.959157662,0,0
78.058340856,1,0
78.059676170,1,1
78.158840806,0,1
78.158840812,1,1
78.158840816,0,1
78.160222090,0,0
78.160222096,0,1
78.160222100,0,0
78.259343510,1,0
78.260712182,1,1
78.359849318,0,1
78.359849324,1,1
78.359849328,0,1
78.361149808,0,0
78.361149814,0,1
78.361149818,0,0
78.460351872,1,0
78.461654324,1,1
78.560854754,0,1
78.560854760,1,1
78.560854766,0,1
78.562214212,0,0
78.562214218,0,1
78.562214222,0,0
78.661354652,1,0
78.662672094,1,1
78.761857410,0,1
78.761857414,1,1
78.761857420,0,1
78.763226524,0,0
78.763226528,0,1
78.763226532,0,0
78.862363214,1,0
78.863674280,1,1
78.962865722,0,1
78.962865726,1,1
78.962865732,0,1
78.964223426,0,0
78.964223432,0,1
78.964223436,0,0
79.063368650,1,0
79.064681842,1,1
79.163868600,0,1
79.163868606,1,1
79.163868610,0,1
79.164989758,0,0
79.164989764,0,1
79.164989768,0,0
79.264371304,1,0
79.265598360,1,1
79.364877328,0,1
79.364877334,1,1
79.364877340,0,1
79.366192632,0,0
79.366192638,0,1
79.366192640,0,0
79.465379692,1,0
79.466694882,1,1
79.565879576,0,1
79.565879580,1,1
79.565879586,0,1
79.566997930,0,0
79.566997936,0,1
79.566997940,0,0
79.666382280,1,0
79.667677968,1,1
79.766888138,0,1
79.766888144,1,1
79.766888148,0,1
79.767875748,0,0
79.767875754,0,1
79.767875758,0,0
79.867390528,1,0
79.868722790,1,1
79.967893528,0,1
79.967893534,1,1
79.967893538,0,1
79.969049856,0,0
79.969049862,0,1
79.969049866,0,0
80.068393458,1,0
80.069392686,1,1
80.168896218,0,1
80.168896222,1,1
80.168896228,0,1
80.170056626,0,0
80.170056632,0,1
80.170056636,0,0
80.269401974,1,0
80.270540228,1,1
80.369904482,0,1
80.369904488,1,1
80.369904492,0,1
80.371217818,0,0
80.371217824,0,1
80.371217828,0,0
80.470407464,1,0
80.471545532,1,1
80.570907348,0,1
80.570907354,1,1
80.570907358,0,1
80.572213638,0,0
80.572213644,0,1
80.572213648,0,0
80.671410054,1,0
80.672908960,1,1
80.771915914,0,1
80.771915918,1,1
80.771915924,0,1
80.773271012,0,0
80.773271018,0,1
80.773271022,0,0
80.872418370,1,0
80.873714662,1,1
80.972921304,0,1
80.972921310,1,1
80.972921314,0,1
80.974062130,0,0
80.974062136,0,1
80.974062140,0,0
81.073421234,1,0
81.075251062,1,1
81.173923994,0,1
81.173923998,1,1
81.173924004,0,1
81.175239456,0,0
81.175239462,0,1
81.175239466,0,0
81.274429748,1,0
81.275768158,1,1
81.374932258,0,1
81.374932264,1,1
81.374932268,0,1
81.376256596,0,0
81.376256602,0,1
81.376256604,0,0
81.475435238,1,0
81.476751346,1,1
81.575935122,0,1
81.575935128,1,1
81.575935132,0,1
81.577266034,0,0
81.577266040,0,1
81.577266044,0,0
81.676437828,1,0
81.677734352,1,1
81.776943686,0,1
81.776943692,1,1
81.776943698,0,1
81.778273324,0,0
81.778273330,0,1
81.778273334,0,0
81.877446142,1,0
81.878767158,1,1
81.977949076,0,1
81.977949082,1,1
81.977949088,0,1
81.979276028,0,0
81.979276034,0,1
81.979276038,0,0
82.078449008,1,0
82.079785212,1,1
82.178951768,0,1
82.178951774,1,1
82.178951778,0,1
82.180265400,0,0
82.180265404,0,1
82.180265408,0,0
82.279457524,1,0
82.280769516,1,1
82.379960034,0,1
82.379960040,1,1
82.379960044,0,1
82.381262336,0,0
82.381262342,0,1
82.381262346,0,0
82.480463016,1,0
82.481800772,1,1
82.580962900,0,1
82.580962906,1,1
82.580962910,0,1
82.582321258,0,0
82.582321264,0,1
82.582321268,0,0
82.681465608,1,0
82.682821274,1,1
82.781971468,0,1
82.781971474,1,1
82.781971478,0,1
82.783326094,0,0
82.783326100,0,1
82.783326104,0,0
82.882473926,1,0
82.883820878,1,1
82.982976862,0,1
82.982976868,1,1
82.982976872,0,1
82.984074842,0,0
82.984074848,0,1
82.984074852,0,0
83.083476794,1,0
83.084593510,1,1
83.183979554,0,1
83.183979560,1,1
83.183979566,0,1
83.185505088,0,0
83.185505094,0,1
83.185505098,0,0
83.284485312,1,0
83.285631548,1,1
83.384987824,0,1
83.384987830,1,1
83.384987834,0,1
83.386319154,0,0
83.386319160,0,1
83.386319164,0,0
83.485490806,1,0
83.486791622,1,1
83.585990692,0,1
83.585990698,1,1
83.585990704,0,1
83.587295708,0,0
83.587295714,0,1
83.587295718,0,0
83.686493402,1,0
83.688005062,1,1
83.786999262,0,1
83.786999268,1,1
83.786999272,0,1
83.788297912,0,0
83.788297918,0,1
83.788297922,0,0
83.887501722,1,0
83.888793986,1,1
83.988004658,0,1
83.988004664,1,1
83.988004668,0,1
83.989507160,0,0
83.989507166,0,1
83.989507170,0,0
84.088504592,1,0
84.089809724,1,1
84.189007352,0,1
84.189007358,1,1
84.189007364,0,1
84.190165024,0,0
84.190165030,0,1
84.190165034,0,0
84.289513112,1,0
84.290666658,1,1
84.390015624,0,1
84.390015630,1,1
84.390015634,0,1
84.391318396,0,0
84.391318402,0,1
84.391318406,0,0
84.490518608,1,0
84.491832980,1,1
84.591018494,0,1
84.591018500,1,1
84.591018506,0,1
84.592408400,0,0
84.592408404,0,1
84.592408408,0,0
84.691521204,1,0
84.692855330,1,1
84.792027066,0,1
84.792027072,1,1
84.792027076,0,1
84.793319866,0,0
84.793319872,0,1
84.793319876,0,0
84.892529458,1,0
84.893858898,1,1
84.993032462,0,1
84.993032468,1,1
84.993032472,0,1
84.994343934,0,0
84.994343940,0,1
84.994343944,0,0
85.093532396,1,0
85.094870050,1,1
85.194035160,0,1
85.194035164,1,1
85.194035170,0,1
85.195176998,0,0
85.195177004,0,1
85.195177008,0,0
85.294540918,1,0
85.295857834,1,1
85.395043432,0,1
85.395043436,1,1
85.395043442,0,1
85.396359104,0,0
85.396359110,0,1
85.396359114,0,0
85.495546416,1,0
85.496687250,1,1
85.596046304,0,1
85.596046308,1,1
85.596046314,0,1
85.597362804,0,0
85.597362810,0,1
85.597362814,0,0
85.696549012,1,0
85.697850236,1,1
85.797054876,0,1
85.797054882,1,1
85.797054886,0,1
85.798358388,0,0
85.798358394,0,1
85.798358398,0,0
85.897557336,1,0
85.898851770,1,1
85.998060272,0,1
85.998060278,1,1
85.998060284,0,1
85.999386440,0,0
85.999386446,0,1
85.999386450,0,0
86.098560208,1,0
86.099907022,1,1
86.199062970,0,1
86.199062976,1,1
86.199062980,0,1
86.200387308,0,0
86.200387314,0,1
86.200387318,0,0
86.299568730,1,0
86.300679236,1,1
86.400071242,0,1
86.400071248,1,1
86.400071254,0,1
86.401372274,0,0
86.401372280,0,1
86.401372284,0,0
86.500574228,1,0
86.502091278,1,1
86.601074116,0,1
86.601074120,1,1
86.601074126,0,1
86.602214422,0,0
86.602214428,0,1
86.602214432,0,0
86.701576824,1,0
86.702944760,1,1
86.802082688,0,1
86.802082692,1,1
86.802082698,0,1
86.803401760,0,0
86.803401766,0,1
86.803401770,0,0
86.902585146,1,0
86.903897126,1,1
87.003088084,0,1
87.003088090,1,1
87.003088094,0,1
87.004604964,0,0
87.004604970,0,1
87.004604974,0,0
87.103588018,1,0
87.104883676,1,1
87.204090780,0,1
87.204090786,1,1
87.204090790,0,1
87.205401760,0,0
87.205401766,0,1
87.205401770,0,0
87.304596540,1,0
87.305744540,1,1
87.405099052,0,1
87.405099058,1,1
87.405099062,0,1
87.406433278,0,0
87.406433284,0,1
87.406433288,0,0
87.505602038,1,0
87.506952876,1,1
87.606101924,0,1
87.606101930,1,1
87.606101936,0,1
87.607400510,0,0
87.607400516,0,1
87.607400520,0,0
87.706604634,1,0
87.707933542,1,1
87.807110496,0,1
87.807110502,1,1
87.807110508,0,1
87.808432494,0,0
87.808432498,0,1
87.808432502,0,0
87.907612956,1,0
87.908936874,1,1
88.008115894,0,1
88.008115900,1,1
88.008115904,0,1
88.009437542,0,0
88.009437548,0,1
88.009437552,0,0
88.108615828,1,0
88.109960174,1,1
88.209118590,0,1
88.209118596,1,1
88.209118600,0,1
88.210262838,0,0
88.210262842,0,1
88.210262846,0,0
88.309624350,1,0
88.310939338,1,1
88.410126864,0,1
88.410126868,1,1
88.410126874,0,1
88.411115532,0,0
88.411115538,0,1
88.411115542,0,0
88.510629848,1,0
88.511743732,1,1
88.611129734,0,1
88.611129740,1,1
88.611129746,0,1
88.612427236,0,0
88.612427242,0,1
88.612427246,0,0
88.711632444,1,0
88.712977452,1,1
88.812138308,0,1
88.812138312,1,1
88.812138318,0,1
88.813453752,0,0
88.813453758,0,1
88.813453762,0,0
88.912640766,1,0
88.913757654,1,1
89.013143704,0,1
89.013143710,1,1
89.013143716,0,1
89.014288970,0,0
89.014288976,0,1
89.014288980,0,0
89.113643640,1,0
89.114640382,1,1
89.214146402,0,1
89.214146408,1,1
89.214146414,0,1
89.215505256,0,0
89.215505262,0,1
89.215505266,0,0
89.314652164,1,0
89.315854150,1,1
89.415154676,0,1
89.415154682,1,1
89.415154686,0,1
89.416487118,0,0
89.416487124,0,1
89.416487128,0,0
89.515657662,1,0
89.517001132,1,1
89.616157550,0,1
89.616157556,1,1
89.616157560,0,1
89.617490598,0,0
89.617490604,0,1
89.617490608,0,0
89.716660260,1,0
89.718007430,1,1
89.817166124,0,1
89.817166130,1,1
89.817166134,0,1
89.818483312,0,0
89.818483318,0,1
89.818483322,0,0
89.917668518,1,0
89.918782190,1,1
90.018171522,0,1
90.018171528,1,1
90.018171532,0,1
90.019543978,0,0
90.019543984,0,1
90.019543988,0,0
90.118671458,1,0
90.119998392,1,1
90.219174222,0,1
90.219174228,1,1
90.219174232,0,1
90.220323338,0,0
90.220323344,0,1
90.220323348,0,0
90.319679982,1,0
90.320834786,1,1
90.420182496,0,1
90.420182502,1,1
90.420182506,0,1
90.421477722,0,0
90.421477728,0,1
90.421477732,0,0
90.520685482,1,0
90.522040522,1,1
90.621185372,0,1
90.621185378,1,1
90.621185382,0,1
90.622496554,0,0
90.622496560,0,1
90.622496564,0,0
90.721688082,1,0
90.723013536,1,1
90.822193946,0,1
90.822193952,1,1
90.822193956,0,1
90.823537270,0,0
90.823537276,0,1
90.823537280,0,0
90.922696408,1,0
90.924023050,1,1
91.023199348,0,1
91.023199352,1,1
91.023199358,0,1
91.024511184,0,0
91.024511190,0,1
91.024511194,0,0
91.123699284,1,0
91.125074200,1,1
91.224202048,0,1
91.224202054,1,1
91.224202058,0,1
91.225521416,0,0
91.225521422,0,1
91.225521426,0,0
91.324707810,1,0
91.326035164,1,1
91.425210324,0,1
91.425210330,1,1
91.425210334,0,1
91.426530114,0,0
91.426530120,0,1
91.426530124,0,0
91.525713310,1,0
91.526856340,1,1
91.626213168,0,1
91.626213174,1,1
91.626213178,0,1
91.627582528,0,0
91.627582534,0,1
91.627582538,0,0
91.726715928,1,0
91.728041908,1,1
91.827221794,0,1
91.827221800,1,1
91.827221804,0,1
91.828364522,0,0
91.828364528,0,1
91.828364532,0,0
91.927724256,1,0
91.929016172,1,1
92.028227194,0,1
92.028227200,1,1
92.028227206,0,1
92.029595640,0,0
92.029595646,0,1
92.029595650,0,0
92.128727098,1,0
92.130022718,1,1
92.229229914,0,1
92.229229918,1,1
92.229229924,0,1
92.230366814,0,0
92.230366820,0,1
92.230366824,0,0
92.329735676,1,0
92.331026714,1,1
92.430238190,0,1
92.430238196,1,1
92.430238200,0,1
92.431740852,0,0
92.431740856,0,1
92.431740860,0,0
92.530741178,1,0
92.532042794,1,1
92.631241034,0,1
92.631241040,1,1
92.631241044,0,1
92.632753280,0,0
92.632753286,0,1
92.632753290,0,0
92.731743796,1,0
92.733254660,1,1
92.832249662,0,1
92.832249666,1,1
92.832249672,0,1
92.833382468,0,0
92.833382474,0,1
92.833382478,0,0
92.932752124,1,0
92.934062252,1,1
93.033255062,0,1
93.033255068,1,1
93.033255074,0,1
93.034572950,0,0
93.034572956,0,1
93.034572960,0,0
93.133754966,1,0
93.135058828,1,1
93.234257780,0,1
93.234257786,1,1
93.234257790,0,1
93.235619178,0,0
93.235619184,0,1
93.235619188,0,0
93.334763542,1,0
93.336059006,1,1
93.435266056,0,1
93.435266062,1,1
93.435266066,0,1
93.436565920,0,0
93.436565926,0,1
93.436565930,0,0
93.535769042,1,0
93.536909914,1,1
93.636268898,0,1
93.636268904,1,1
93.636268908,0,1
93.637592198,0,0
93.637592204,0,1
93.637592208,0,0
93.736771658,1,0
93.737911506,1,1
93.837277522,0,1
93.837277528,1,1
93.837277532,0,1
93.838572042,0,0
93.838572048,0,1
93.838572052,0,0
93.937779982,1,0
93.938912826,1,1
94.038282920,0,1
94.038282926,1,1
94.038282932,0,1
94.039578510,0,0
94.039578516,0,1
94.039578520,0,0
94.138782822,1,0
94.140084672,1,1
94.239285636,0,1
94.239285642,1,1
94.239285646,0,1
94.240601696,0,0
94.240601702,0,1
94.240601706,0,0
94.339791396,1,0
94.341115434,1,1
94.440293910,0,1
94.440293914,1,1
94.440293920,0,1
94.441614500,0,0
94.441614506,0,1
94.441614510,0,0
94.540796894,1,0
94.542133014,1,1
94.641296748,0,1
94.641296754,1,1
94.641296758,0,1
94.642618778,0,0
94.642618784,0,1
94.642618788,0,0
94.741799508,1,0
94.743149816,1,1
94.842305520,0,1
94.842305526,1,1
94.842305530,0,1
94.843662574,0,0
94.843662580,0,1
94.843662584,0,0
94.942807854,1,0
94.943922398,1,1
95.043310792,0,1
95.043310798,1,1
95.043310802,0,1
95.044633634,0,0
95.044633640,0,1
95.044633644,0,0
95.143810692,1,0
95.145163732,1,1
95.244313504,0,1
95.244313510,1,1
95.244313516,0,1
95.245645104,0,0
95.245645110,0,1
95.245645114,0,0
95.344819264,1,0
95.345959688,1,1
95.445321776,0,1
95.445321782,1,1
95.445321786,0,1
95.446660740,0,0
95.446660746,0,1
95.446660750,0,0
95.545824760,1,0
95.547181586,1,1
95.646324614,0,1
95.646324620,1,1
95.646324624,0,1
95.647621532,0,0
95.647621538,0,1
95.647621542,0,0
95.746827374,1,0
95.748122302,1,1
95.847333236,0,1
95.847333242,1,1
95.847333246,0,1
95.848489872,0,0
95.848489878,0,1
95.848489882,0,0
95.947835694,1,0
95.948957734,1,1
96.048338630,0,1
96.048338636,1,1
96.048338642,0,1
96.049657552,0,0
96.049657558,0,1
96.049657562,0,0
96.148838532,1,0
96.150175496,1,1
96.249341342,0,1
96.249341348,1,1
96.249341352,0,1
96.250686820,0,0
96.250686824,0,1
96.250686828,0,0
96.349847102,1,0
96.350955950,1,1
96.450349612,0,1
96.450349618,1,1
96.450349622,0,1
96.452136828,0,0
96.452136834,0,1
96.452136838,0,0
96.550852596,1,0
96.552151230,1,1
96.651352448,0,1
96.651352454,1,1
96.651352458,0,1
96.652657528,0,0
96.652657534,0,1
96.652657536,0,0
96.751855206,1,0
96.753165714,1,1
96.852361068,0,1
96.852361074,1,1
96.852361078,0,1
96.853662386,0,0
96.853662392,0,1
96.853662396,0,0
96.952863526,1,0
96.954172498,1,1
97.053366462,0,1
97.053366468,1,1
97.053366472,0,1
97.054681494,0,0
97.054681500,0,1
97.054681504,0,0
97.153866362,1,0
97.155171554,1,1
97.254369174,0,1
97.254369180,1,1
97.254369184,0,1
97.255878480,0,0
97.255878486,0,1
97.255878490,0,0
97.354874932,1,0
97.356193346,1,1
97.455377442,0,1
97.455377448,1,1
97.455377454,0,1
97.456703892,0,0
97.456703898,0,1
97.456703902,0,0
97.555880426,1,0
97.557179768,1,1
97.656380278,0,1
97.656380284,1,1
97.656380288,0,1
97.657708966,0,0
97.657708972,0,1
97.657708976,0,0
97.756883036,1,0
97.758000430,1,1
97.857388898,0,1
97.857388904,1,1
97.857388908,0,1
97.858740788,0,0
97.858740794,0,1
97.858740798,0,0
97.957891356,1,0
97.959221082,1,1
98.058394292,0,1
98.058394298,1,1
98.058394302,0,1
98.059686160,0,0
98.059686166,0,1
98.059686170,0,0
98.158894192,1,0
98.160224154,1,1
98.259397004,0,1
98.259397010,1,1
98.259397014,0,1
98.260713558,0,0
98.260713564,0,1
98.260713566,0,0
98.359902762,1,0
98.361007404,1,1
98.460405274,0,1
98.460405280,1,1
98.460405284,0,1
98.461726154,0,0
98.461726160,0,1
98.461726164,0,0
98.560908258,1,0
98.562070060,1,1
98.661408112,0,1
98.661408116,1,1
98.661408122,0,1
98.662565272,0,0
98.662565278,0,1
98.662565282,0,0
98.761910870,1,0
98.763034822,1,1
98.862416732,0,1
98.862416738,1,1
98.862416742,0,1
98.863765248,0,0
98.863765254,0,1
98.863765258,0,0
98.962919190,1,0
98.964072778,1,1
99.063422128,0,1
99.063422134,1,1
99.063422138,0,1
99.064415954,0,0
99.064415960,0,1
99.064415964,0,0
99.163922028,1,0
99.165076484,1,1
99.264424840,0,1
99.264424846,1,1
99.264424852,0,1
99.265964046,0,0
99.265964050,0,1
99.265964054,0,0
99.364930816,1,0
99.366223158,1,1
99.465433138,0,1
99.465433142,1,1
99.465433148,0,1
99.466774922,0,0
99.466774928,0,1
99.466774930,0,0
99.565933122,1,0
99.567282314,1,1
99.666435784,0,1
99.666435790,1,1
99.666435794,0,1
99.667953946,0,0
99.667953952,0,1
99.667953956,0,0
99.766941592,1,0
99.768240784,1,1
99.867444088,0,1
99.867444094,1,1
99.867444098,0,1
99.868955282,0,0
99.868955288,0,1
99.868955292,0,0
99.967947040,1,0
99.969460842,1,1
100.068446976,0,1
100.068446982,1,1
100.068446986,0,1
100.069750016,0,0
100.069750022,0,1
100.069750026,0,0
100.168949686,1,0
100.170092872,1,1
100.269455500,0,1
100.269455504,1,1
100.269455510,0,1
100.270761204,0,0
100.270761210,0,1
100.270761214,0,0
100.369958008,1,0
100.371262296,1,1
100.470460946,0,1
100.470460952,1,1
100.470460956,0,1
100.471761358,0,0
100.471761364,0,1
100.471761368,0,0
100.570960930,1,0
100.572265018,1,1
100.671463594,0,1
100.671463600,1,1
100.671463604,0,1
100.672596860,0,0
100.672596866,0,1
100.672596870,0,0
100.771969404,1,0
100.773073118,1,1
100.872471966,0,1
100.872471972,1,1
100.872471976,0,1
100.873616582,0,0
100.873616588,0,1
100.873616592,0,0
100.972974852,1,0
100.974272060,1,1
101.073474790,0,1
101.073474796,1,1
101.073474800,0,1
101.074588636,0,0
101.074588642,0,1
101.074588646,0,0
101.173977500,1,0
101.175271850,1,1
101.274483312,0,1
101.274483318,1,1
101.274483322,0,1
101.275813546,0,0
101.275813552,0,1
101.275813556,0,0
101.374985822,1,0
101.376286488,1,1
101.475488760,0,1
101.475488766,1,1
101.475488770,0,1
101.476798534,0,0
101.476798540,0,1
101.476798544,0,0
101.575988744,1,0
101.577497114,1,1
101.676491408,0,1
101.676491414,1,1
101.676491418,0,1
101.678001076,0,0
101.678001082,0,1
101.678001084,0,0
101.776997218,1,0
101.778502834,1,1
101.877499782,0,1
101.877499786,1,1
101.877499792,0,1
101.878793126,0,0
101.878793132,0,1
101.878793136,0,0
101.978002666,1,0
101.979294752,1,1
102.078502604,0,1
102.078502610,1,1
102.078502614,0,1
102.079862898,0,0
102.079862904,0,1
102.079862908,0,0
102.179005314,1,0
102.180317572,1,1
102.279511128,0,1
102.279511134,1,1
102.279511138,0,1
102.281023122,0,0
102.281023128,0,1
102.281023132,0,0
102.380013638,1,0
102.381525264,1,1
102.480516576,0,1
102.480516582,1,1
102.480516586,0,1
102.481657152,0,0
102.481657158,0,1
102.481657162,0,0
102.581016560,1,0
102.582155060,1,1
102.681519224,0,1
102.681519228,1,1
102.681519234,0,1
102.682822626,0,0
102.682822632,0,1
102.682822636,0,0
102.782025034,1,0
102.783348428,1,1
102.882527596,0,1
102.882527602,1,1
102.882527606,0,1
102.884072752,0,0
102.884072758,0,1
102.884072762,0,0
102.983030482,1,0
102.984395158,1,1
103.083530420,0,1
103.083530424,1,1
103.083530430,0,1
103.084864452,0,0
103.084864458,0,1
103.084864462,0,0
103.184033130,1,0
103.185406612,1,1
103.284538942,0,1
103.284538948,1,1
103.284538952,0,1
103.286041576,0,0
103.286041582,0,1
103.286041586,0,0
103.385041454,1,0
103.386530652,1,1
103.485544392,0,1
103.485544398,1,1
103.485544402,0,1
103.486858812,0,0
103.486858818,0,1
103.486858822,0,0
103.586044376,1,0
103.587404322,1,1
103.686547040,0,1
103.686547046,1,1
103.686547050,0,1
103.687868750,0,0
103.687868756,0,1
103.687868760,0,0
103.787052850,1,0
103.788440378,1,1
103.887555414,0,1
103.887555420,1,1
103.887555424,0,1
103.888855864,0,0
103.888855870,0,1
103.888855872,0,0
103.988058298,1,0
103.989407758,1,1
104.088558236,0,1
104.088558242,1,1
104.088558248,0,1
104.089705916,0,0
104.089705922,0,1
104.089705926,0,0
104.189060946,1,0
104.190386796,1,1
104.289566760,0,1
104.289566766,1,1
104.289566770,0,1
104.290879908,0,0
104.290879914,0,1
104.290879918,0,0
104.390069270,1,0
104.391566738,1,1
104.490572208,0,1
104.490572214,1,1
104.490572220,0,1
104.491719276,0,0
104.491719282,0,1
104.491719286,0,0
104.591072194,1,0
104.592216254,1,1
104.691574858,0,1
104.691574864,1,1
104.691574868,0,1
104.692871268,0,0
104.692871274,0,1
104.692871278,0,0
104.792080670,1,0
104.793448846,1,1
104.892583166,0,1
104.892583172,1,1
104.892583176,0,1
104.893886258,0,0
104.893886264,0,1
104.893886268,0,0
104.993086118,1,0
104.994586004,1,1
105.093586058,0,1
105.093586064,1,1
105.093586068,0,1
105.095091584,0,0
105.095091590,0,1
105.095091592,0,0
105.194088770,1,0
105.195395138,1,1
105.294594584,0,1
105.294594590,1,1
105.294594594,0,1
105.295926200,0,0
105.295926206,0,1
105.295926210,0,0
105.395097096,1,0
105.396597462,1,1
105.495600034,0,1
105.495600040,1,1
105.495600044,0,1
105.496922422,0,0
105.496922428,0,1
